car_model,price,year_model,kms,colour,fuel_type,location,url_car
Renault Duster,47.500.000,2016,"104,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1390992411-renault-duster-16-expression-mt-2016-_JM#position=11&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,52.000.000,2013,"15,800",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1389591795-renault-duster-dynamique-2013-4x2-_JM#position=13&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,80.000.000,2022,"37,000",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2201125508-renault-duster-13-turbo-2022-_JM#position=14&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,43.000.000,2014,"126,052",Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1390939187-camioneta-duster-2014-4x2-gasolina-20-_JM#position=15&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,74.990.000,2022,"75,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395597181-renault-duster-16-intens-mt-2022-_JM#position=16&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,60.000.000,2017,"32,000",Rojo,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1390079477-renault-duster-dynamiqueintens-4x2-2017-_JM#position=18&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,60.400.000,2020,"37,346",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396425499-renault-duster-16-2020-mt-_JM#position=19&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,70.000.000,2022,"43,700",Dorado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1390652405-renault-duster-2022-_JM#position=20&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,66.000.000,2022,"69,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2249501074-renault-duster-tce-4x2-automatica-_JM#position=21&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,47.900.000,2015,"62,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2249497192-renault-duster-2015-_JM#position=22&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,41.900.000,2014,"111,000",Blanco,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2239007076-renault-duster-2014-20-dynamique-4x2-_JM#position=24&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,78.900.000,2024,"16,260",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1398471919-renault-duster-2024-16-intense-mt-_JM#position=27&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,64.000.000,2021,"34,241",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2200786958-renault-duster-2021-20-aut-dynamique-4x2-_JM#position=28&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,69.500.000,2020,"65,256",Gris,Gasolina,Huila,https://articulo.tucarro.com.co/MCO-1394259395-renault-duster-2020-4x4-_JM#position=29&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,35.000.000,2015,"300,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1395078629-renault-duster-servicio-publico-_JM#position=30&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,57.500.000,2020,"100,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1399772649-renault-duster-2020-16-_JM#position=31&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,39.500.000,2013,"130,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2049758366-renault-duster-dynamic-_JM#position=32&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,84.500.000,2021,"22,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1389889199-renault-duster-oroch-4x4-20-_JM#position=33&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,39.000.000,2013,"84,000",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2215295444-renault-duster-automatica-_JM#position=34&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,75.716.000,2022,1,Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1394478397-renault-duster-zen-y-4x4-2024-publica-entrega-inmediata-_JM#position=35&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,65.000.000,2020,"35,000",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1399224333-renault-duster-2020-20-dynamique-4x2-_JM#position=37&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,51.000.000,2017,"117,462",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2215272640-duster-dynamique-2017-20-4x4-_JM#position=38&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,80.800.000,2022,"41,768",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2227702198-renault-duster-_JM#position=40&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,76.000.000,2022,"54,000",Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2207036528-duster-oroch-2022-_JM#position=42&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,34.100.000,2013,"124,310",Rojo,Gasolina,Huila,https://articulo.tucarro.com.co/MCO-2243355110-renault-duster-_JM#position=43&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,43.900.000,2016,"141,224",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2230158300-renault-duster-2016-20-dynamique-4x2-_JM#position=44&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,45.800.000,2014,"122,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2235683034-renault-duster-discovery-20-mt-2014-4x2-4ve-ee-abs-2ab-aa-_JM#position=46&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,98.000.000,2023,"26,083",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2228212480-renault-duster-oroch-tce-_JM#position=47&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,48.000.000,2015,"62,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2243585282-renault-duster-dynamique-_JM#position=48&search_layout=grid&type=item&tracking_id=c25d64ff-b238-4a16-9856-0086bff826aa
Renault Duster,57.000.000,2020,"95,300",Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1392994429-renault-duster-20-mt-4x4-_JM#position=1&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,63.000.000,2019,"89,614",Dorado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1392287825-renault-duster-dynamiqueintens-2019-_JM#position=2&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,53.800.000,2015,"56,845",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399236391-renault-duster-dynamique-2015-_JM#position=3&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,46.500.000,2015,"84,955",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2238276704-renault-duster-2015-cod646-16-expression-mecanica-jap-_JM#position=5&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,58.500.000,2019,"46,600",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396453659-renault-duster-20-tripadvisor-4x2-_JM#position=6&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,88.000.000,2024,"4,891",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1393706931-renault-duster-intens-16-mt-lwm672-_JM#position=8&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,60.000.000,2020,"82,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1392140421-renault-duster-mecanica-20-4x4-edicion-especial-50-anos-_JM#position=9&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,70.500.000,2021,"51,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2207359526-renault-duster-oroch-mecanica-4x4-fe-20-_JM#position=10&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,87.900.000,2024,10,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2204105864-renault-duster-intens-16-mt-2024-_JM#position=12&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,48.500.000,2016,"83,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1390113977-renault-duster-mecanica-dynamique-4x4-20-full-equipo-_JM#position=13&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,81.900.000,2022,"50,100",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1388208107-renault-duster-2022-13-intense-mt-4x4-_JM#position=14&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,91.900.000,2024,"33,400",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1387778903-renault-duster-2024-13-t-iconic-mt-4x4-_JM#position=15&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,91.900.000,2024,"7,300",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1387118129-renault-duster-13t-tce-iconic-at-_JM#position=16&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,98.400.000,2024,"3,085",Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1393698091-renault-duster-13-turbo-iconic-cvt-at-lzs744-_JM#position=17&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,96.200.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1390169759-renault-duster-oroch-cargo-13t-4x4-2024-_JM#position=18&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,88.400.000,2024,0,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1390221155-renault-duster-zen-mt-1600cc-2024-_JM#position=19&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,57.900.000,2020,"113,500",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2232982260-renault-duster-2020-20-dynamique-4x4-_JM#position=20&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,61.000.000,2020,"53,000",Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1396437455-renault-duster-4x4-50-aniversario-_JM#position=21&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,74.900.000,2021,"51,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2200386330-renault-duster-dynamique-intens-2021-16-mt-_JM#position=22&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,61.900.000,2020,"63,590",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1388815555-renault-duster-20-polar-intens-mt-_JM#position=23&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,44.500.000,2015,"95,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399755963-renault-duster-dakar-2015-_JM#position=25&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,38.000.000,2013,"75,500",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2246800840-renault-duster-dynamique-4x2-2000cc-at-aa-_JM#position=26&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,80.900.000,2022,"12,900",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2224362322-renault-duster-13t-outsider-at-4x4-_JM#position=28&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,92.900.000,2023,"15,300",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2204729816-renault-duster-oroch-intens-13-automatica-4x2-gasolina-_JM#position=29&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,87.900.000,2022,"12,900",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2156869008-renault-duster-13t-outsider-2022-_JM#position=30&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,97.500.000,2024,11,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2240414422-renault-duster-2024-_JM#position=31&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,78.000.000,2023,"59,489",Gris,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1393719863-renault-duster-intens-hr13-cvt-obd-at-kzz580-_JM#position=32&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,45.300.000,2015,"120,500",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2204004142-renault-duster-dynamique-20-mecanica-4x2-modelo-2015-_JM#position=33&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,53.800.000,2018,"72,000",Plateado,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2183057466-renault-duster-16-expression-2018-lista-entrega-2-dueno-_JM#position=34&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,82.900.000,2022,"24,220",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1383635019-renault-duster-intens-cvt-2022-_JM#position=35&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,45.900.000,2015,"126,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2104661196-renault-duster-20-dynamique-4x2-2015-_JM#position=36&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,98.000.000,2024,"14,100",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1379749627-renault-duster-iconic-2024-_JM#position=37&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,90.000.000,2023,"17,500",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2143801088-renault-duster-intens-2023-_JM#position=38&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,32.500.000,2014,"136,000",Blanco,Gasolina y gas,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2247260122-renault-duster-2014-16-expression-mecanica-_JM#position=39&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,86.900.000,2023,"17,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2236071190-renault-duster-_JM#position=40&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,57.500.000,2019,"56,000",Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1392233539-renault-duster-20-4x4-mecanica-polar-_JM#position=42&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,70.500.000,2018,"37,180",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2204065346-renault-oroch-dynamique-4x2-mt-2018-_JM#position=43&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,67.900.000,2020,"79,000",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2172945548-renault-duster-polar-_JM#position=44&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,79.900.000,2022,"26,245",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1382027217-renault-duster-intens-2022-_JM#position=45&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,41.300.000,2014,"153,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1399602239-renault-duster-dynamique-2014-_JM#position=47&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,53.900.000,2017,"58,000",Gris,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2238997936-renault-duster-dynamique-20-aut-fwd-2017-155-_JM#position=48&search_layout=grid&type=item&tracking_id=cb2ac648-89d2-4adc-8b30-f0080f20e3e7
Renault Duster,97.500.000,2024,0,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2215279868-renault-duster-iconic-2024-automatica-_JM#position=1&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,62.900.000,2018,"72,075",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2206591206-renault-duster-dynamique-2018-_JM#position=3&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,39.990.000,2016,"155,500",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2205714424-renault-duster-20-dynamique-4x4-_JM#position=4&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,83.990.000,2022,"40,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1388162483-renault-duster-2022-13-intense-cvt-_JM#position=5&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,54.900.000,2018,"103,000",Rojo,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-1387823677-renault-duster-oroch-expression-mt-20-cc-2018-_JM#position=6&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,50.500.000,2015,"58,000",Plateado,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2188010688-renault-duster-modelo-2015-_JM#position=7&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,84.900.000,2023,"32,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1384959307-renault-duster-intense-mt-1300cc-t-4x4-_JM#position=8&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,42.500.000,2015,"96,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2235681146-renault-duster-expression-2015-_JM#position=9&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,57.000.000,2016,"71,296",Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2063371044-renault-duster-dynamique-4x4-_JM#position=10&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,100.000.000,2024,0,Blanco,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-2186998844-duster-iconic-4x4-13-turbo-2024-_JM#position=11&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,54.000.000,2016,"85,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2170851164-renault-duster-dynamique-20-mt-4x4-_JM#position=12&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
Renault Duster,101.900.000,2024,0,Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1384761511-duster-iconic-cvt-13-turbo-2024-llevala-en-excelente-precio-_JM#position=13&search_layout=grid&type=item&tracking_id=00d3f17e-5e90-43ec-b6bc-612d2d3a8853
