car_model,price,year_model,kms,colour,fuel_type,location,url_car
Suzuki Swift,52.700.000,2023,"27,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267277312-suzuki-swift-dzire-cc1200-automatico-modelo-2023-_JM#position=8&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,53.500.000,2023,"19,000",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1410290401-suzuki-swift-2023-12-dzire-automatico-19000-kms-_JM#position=10&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,53.500.000,2023,"25,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1407008465-suzuki-swift-12-dzire-automatico-2023-_JM#position=12&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,53.500.000,2023,"22,000",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1405430003-suzuki-swift-dzire-automatico-2023-_JM#position=13&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,53.500.000,2023,"27,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2278790292-suzuki-swift-2023-12-dzire-automatico-_JM#position=14&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,71.900.000,2023,"23,500",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397116829-suzuki-swift-hibrido-_JM#position=16&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,53.500.000,2023,"28,000",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2232183792-suzuki-swift-2023-dzire-automatico-_JM#position=17&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,54.900.000,2023,"15,000",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396292967-suzuki-swift-dzire-12-automatico-full-_JM#position=18&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,54.900.000,2023,"19,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1396314313-suzuki-swift-automatico-dzire-12-_JM#position=19&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,40.900.000,2016,"70,400",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1409531015-suzuki-swift-automatico-12-l-_JM#position=20&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,49.900.000,2022,"22,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2252656356-suzuki-swift-dzire-at-2022-_JM#position=21&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,37.900.000,2015,"61,329",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2309884844-suzuki-swift-live-_JM#position=25&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,44.000.000,2019,"54,100",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1405177807-suzuki-swift-dzire-2019-mec-_JM#position=28&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,73.000.000,2024,"2,500",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2259813996-suzuki-swift-2024-suzuki-swift-12-hybrid-_JM#position=29&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,53.900.000,2023,"26,000",Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2255386574-suzuki-swift-dzire-automatico-2023-_JM#position=30&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,49.900.000,2023,"20,766",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1398871543-suzuki-new-swift-dzire-_JM#position=31&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,49.900.000,2023,"23,900",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1397763867-suzuki-new-swift-dzire-mt-_JM#position=32&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,55.000.000,2023,"27,000",Gris,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1391039439-new-swift-dzire-mt-gl-2023-lfr281-_JM#position=36&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,47.990.000,2022,"37,223",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409103653-suzuki-swift-dzire-automatico-1200-_JM#position=38&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,35.900.000,2014,"74,226",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2215499270-suzuki-swift-2014-mecanico-_JM#position=40&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,52.990.000,2022,"27,000",Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1397462739-suzuki-swift-2022-12-dzire-_JM#position=42&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,42.500.000,2019,"33,000",Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1409452861-suzuki-swift-2019-_JM#position=43&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,52.000.000,2023,"26,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2303930418-suzuki-swift-dzire-at-_JM#position=44&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,51.800.000,2022,"23,800",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2294021824-suzuki-swift-dzire-tam-2022-attp-plata-1200-_JM#position=45&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,49.900.000,2022,"22,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1407644693-suzuki-swift-dzire-at-2022-_JM#position=46&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,53.800.000,2023,"21,988",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2284209494-suzuki-swift-dzire-tam-2023-attp-1200cc-tela-_JM#position=47&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,51.800.000,2022,"23,803",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2284298464-suzuki-swift-dzire-tam-2022-attp-1200cc-_JM#position=48&search_layout=grid&type=item&tracking_id=6757a8d4-d82f-432f-8e33-6142c97b24be
Suzuki Swift,52.990.000,2023,"21,500",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405905457-suzuki-swift-dzire-full-automatico-_JM#position=1&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,46.900.000,2019,"15,850",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1404753285-suzuki-swift-dzire-12cc-2019-at-_JM#position=7&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,38.500.000,2015,"63,800",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1402398545-suzuki-swift-2015-14-mt-_JM#position=8&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,46.700.000,2023,"29,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402348069-suzuki-swift-dzire-mt-2023-_JM#position=9&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,36.500.000,2015,"75,000",Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402331989-suzuki-swift-14-_JM#position=10&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,37.900.000,2016,"87,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1399731383-suzuki-swift-dzire-mt-12cc-2016-_JM#position=13&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,45.900.000,2022,"33,700",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2219652386-suzuki-swift-dzire-automatico-2022-_JM#position=15&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,59.990.000,2023,"10,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2166107834-suzuki-swift-1200-mecanico-con-cuero-y-rines-full-equipo-_JM#position=17&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,43.500.000,2017,"89,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1410000641-suzuki-swift-2017-_JM#position=18&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,62.000.000,2023,0,Plateado,Gasolina,Cundinamarca,https://articulo.tucarro.com.co/MCO-1409553533-swift-sedan-dzire-_JM#position=19&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,47.000.000,2019,"79,008",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2303993780-suzuki-swift-dzire-_JM#position=20&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,35.500.000,2014,"97,500",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1409117683-suzuki-switf-2014-mec-_JM#position=21&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,51.500.000,2023,"29,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2300442444-suzuki-swift-dzire-automatico-2023-_JM#position=22&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,72.990.000,2024,"1,200",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267181406-suzuki-swift-2024-_JM#position=25&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,45.000.000,2020,"40,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2264015550-suzuki-dzire-12-mecanico-modelo-2020-_JM#position=26&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,36.900.000,2016,"87,000",Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1396359435-suzuki-swift-dzire-_JM#position=28&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,70.000.000,2023,"17,493",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1409607367-suzuki-swift-mecanico-4x2-gasolina-_JM#position=29&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,66.900.000,2022,"32,815",Gris,Gasolina,Boyaca,https://articulo.tucarro.com.co/MCO-1409542939-suzuki-swift-4-hybrid-2022-mt-1200cc-5p-6ab-abs-_JM#position=30&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,51.900.000,2023,"15,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2284255990-suzuki-swift-_JM#position=31&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,76.990.000,2024,0,Plateado,Híbrido,Cundinamarca,https://articulo.tucarro.com.co/MCO-1405217613-swift-hibrido-mec-12-2024-_JM#position=32&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,63.890.000,2022,"26,000",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267219678-suzuki-swift-2022-_JM#position=33&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,53.000.000,2023,"29,800",Gris,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1388399565-suzuki-swfit-dzire-automatico-modelo-2023-_JM#position=36&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,47.800.000,2020,"38,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2293966306-suzuki-swift-dzire-12-mecanico-2020-_JM#position=37&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,53.500.000,2023,"20,000",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2268654742-suzuki-swift-2023-12-dzire-ga-_JM#position=39&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,76.990.000,2024,0,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2257685868-suzuki-swift-hibrido-_JM#position=44&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Suzuki Swift,44.900.000,2022,"39,000",Gris,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1410183091-suzuki-swift-dzire-aut-_JM#position=46&search_layout=grid&type=item&tracking_id=88f5b178-e5ee-44c7-b7ab-7cadc7297761
Toyota Corolla,85.900.000,2020,"42,066",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2288573734-toyota-corolla-xei-20-at-modelo-2020-_JM#position=1&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,98.000.000,2020,"49,000",Blanco,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-1406405311-toyota-corolla-seg-hibrido-2020-_JM#position=2&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,63.990.000,2016,"66,231",Plateado,Gasolina y gas,Antioquia,https://articulo.tucarro.com.co/MCO-1399778673-toyota-corolla-s-2016-_JM#position=3&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,39.900.000,2011,"119,116",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211721698-toyota-corolla-2011-_JM#position=4&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,111.900.000,2022,"34,077",Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2208066164-toyota-corolla-seg-hybrid-2022-_JM#position=5&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,87.900.000,2022,"28,566",Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1381003003-toyota-corolla-se-g-xl-i-modelo-2022-id-45881-_JM#position=6&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,149.000.000,2023,"7,000",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1407359715-toyota-corolla-cross-seg-_JM#position=7&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,139.900.000,2023,"32,397",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2291302222-toyota-corolla-seg-blindado-2plus-mod-2023-_JM#position=8&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,119.000.000,2023,"12,350",Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2279607916-toyota-corollacross-46320-_JM#position=9&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,127.000.000,2023,"25,000",Blanco,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-1402739031-toyota-corolla-cross-20-xei-_JM#position=10&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,130.999.000,2022,"44,000",Azul,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402627467-toyota-corolla-cross-seg-hibrida-_JM#position=11&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,136.900.000,2023,"14,190",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1389852943-toyota-corolla-seg-hybrid-2023-_JM#position=12&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,161.000.000,2024,0,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2272757994-toyota-corolla-cross-seg-hibrido-_JM#position=13&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,142.900.000,2023,"2,195",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1409875453-toyota-corolla-cross-gr-20-at-modelo-2023-_JM#position=14&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,99.990.000,2022,"18,688",Plateado,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1409522723-toyota-corolla-xei-hybrid-2022-_JM#position=15&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,124.900.000,2021,"58,919",Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1399659585-toyota-corolla-seg-hybrid-2021-_JM#position=16&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,169.900.000,2024,20,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1407256641-toyota-corolla-cross-hibrido-2024-nueva-20-km-unica-duena-_JM#position=17&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,84.000.000,2020,"55,000",Plateado,Gasolina,Risaralda,https://articulo.tucarro.com.co/MCO-2300436374-toyota-corolla-se-g-2020-_JM#position=18&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,139.900.000,2023,"36,059",Gris,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-1407362959-toyota-corolla-cross-seg-hibrida-at-mod-2023-_JM#position=19&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,82.900.000,2019,"30,185",Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2288651780-toyota-corolla-seg-18-at-mod-2019-_JM#position=20&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,131.000.000,2022,"16,000",Plateado,Gasolina,Santander,https://articulo.tucarro.com.co/MCO-2259402152-toyota-corolla-cross-_JM#position=21&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,104.000.000,2021,"35,000",Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261175362-toyota-18-se-g-_JM#position=22&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,130.000.000,2022,"1,555",Azul,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405063171-toyota-corolla-cross-18-2022-hibrida-_JM#position=23&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,122.000.000,2023,"19,300",Plateado,Gasolina,Tolima,https://articulo.tucarro.com.co/MCO-1403582817-toyota-corolla-cross-20-xe-i-_JM#position=24&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,145.000.000,2023,"8,300",Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2162348316-toyota-corolla-cross-gr-_JM#position=25&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,159.900.000,2024,500,Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2284214822-toyota-corolla-cross-seg-hibrida-1800cc-at-aa-_JM#position=26&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,145.000.000,2023,"11,800",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2279689602-toyota-corrolla-cross-seg-hybrid-full-equipo-_JM#position=28&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,140.000.000,2023,"10,642",Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2261172584-toyota-corolla-cross-_JM#position=29&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,210.000.000,2024,10,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2211850914-toyota-corolla-hibrido-seg-blindada-2-plus-blindex-0kms-_JM#position=32&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,158.900.000,2023,"9,000",Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2298818524-toyota-corolla-cross-hibrido-seg-_JM#position=34&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,159.999.000,2024,1,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2249867758-toyota-corolla-cross-seg-hibrido-_JM#position=36&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,75.000.000,2019,"46,000",Blanco,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1404810185-toyota-corolla-seg-automatico-2019-_JM#position=38&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,160.000.000,2024,15,Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2298972312-toyota-corolla-cross-seg-hybrid-2024-_JM#position=39&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,129.900.000,2023,10,Blanco,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2301155722-toyota-corolla-seg-18-2023-_JM#position=40&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
Toyota Corolla,210.000.000,2024,"3,114",Blanco,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1408672151-toyota-corolla-cross-hybrid-blindada-_JM#position=41&search_layout=grid&type=item&tracking_id=6e8807b2-f13f-4f4f-a3e1-ff077ae0fc85
